iso3,year,variable,value
BRN,2012,military_gdp,2.15903448896045
BRN,2011,military_gdp,2.24224141990167
BRN,2010,military_gdp,2.85048790060089
BRN,2009,military_gdp,2.94107203176036
BRN,2008,military_gdp,2.26179236887845
BRN,2007,military_gdp,2.38015224434092
BRN,2006,military_gdp,2.3039631946555
BRN,2005,military_gdp,2.3494276381516
BRN,2004,military_gdp,2.53273008763096
BRN,2003,military_gdp,3.71141961800389
BRN,2002,military_gdp,3.87078275829112
BRN,2001,military_gdp,3.8863976083707
BRN,2000,military_gdp,4.06920549004446
BRN,1999,military_gdp,6.13041835206517
BRN,1998,military_gdp,7.52984389348026
BRN,1997,military_gdp,7.18396455211652
BRN,1996,military_gdp,6.24949383149313
BRN,1995,military_gdp,5.47726596521598
BGR,2024,military_gdp,2.14947328244853
BGR,2023,military_gdp,1.94458310651254
BGR,2022,military_gdp,1.58707500372134
BGR,2021,military_gdp,1.5107237100085
BGR,2020,military_gdp,1.58561827051115
BGR,2019,military_gdp,3.14495072906354
BGR,2018,military_gdp,1.45106212373153
BGR,2017,military_gdp,1.22220854798635
BGR,2016,military_gdp,1.24384580804927
BGR,2015,military_gdp,1.24593360652028
BGR,2014,military_gdp,1.30960223173333
BGR,2013,military_gdp,1.45404283053363
BGR,2012,military_gdp,1.32981896505284
BGR,2011,military_gdp,1.31400025609446
BGR,2010,military_gdp,1.64246152423714
BGR,2009,military_gdp,1.73951150062383
BGR,2008,military_gdp,2.13186398257533
BGR,2007,military_gdp,2.22853990097534
BGR,2006,military_gdp,2.08176190777138
BGR,2005,military_gdp,2.23535026726367
BGR,2004,military_gdp,2.3737116819405
BGR,2003,military_gdp,2.69120147161229
BGR,2002,military_gdp,2.77967655484011
BGR,2001,military_gdp,2.86251954387639
BGR,2000,military_gdp,2.65245576158903
BGR,1999,military_gdp,2.61950116392104
BGR,1998,military_gdp,2.13151621324202
BGR,1997,military_gdp,2.15948029978631
BGR,1996,military_gdp,1.73742958266484
BGR,1995,military_gdp,1.63834575680207
BFA,2024,military_gdp,4.67973196943363
BFA,2023,military_gdp,4.0787117239204
BFA,2022,military_gdp,2.98161566942536
BFA,2021,military_gdp,2.33362863136249
BFA,2020,military_gdp,2.1142418147419
BFA,2019,military_gdp,2.2125520849195
BFA,2018,military_gdp,1.92538455062898
BFA,2017,military_gdp,1.36362970468668
BFA,2016,military_gdp,1.16533335437179
BFA,2015,military_gdp,1.25078088033268
BFA,2014,military_gdp,1.27234195224905
BFA,2013,military_gdp,1.23609025726906
BFA,2012,military_gdp,1.17602847916222
BFA,2011,military_gdp,1.15090587793045
BFA,2010,military_gdp,1.22478599330692
BFA,2009,military_gdp,1.35276497598007
BFA,2008,military_gdp,1.24291260830384
BFA,2007,military_gdp,1.41572652816375
BFA,2006,military_gdp,1.11032179719724
BFA,2005,military_gdp,1.2018948481342
BFA,2004,military_gdp,1.20700576570117
BFA,2003,military_gdp,1.0730553376671
BFA,2002,military_gdp,1.17793497700006
BFA,2001,military_gdp,1.1555150239697
BFA,2000,military_gdp,1.23804638062972
BFA,1999,military_gdp,1.23191199892624
BFA,1998,military_gdp,1.2763626403725
BFA,1997,military_gdp,1.41705504471596
BFA,1996,military_gdp,1.28708847039697
BFA,1995,military_gdp,1.38304269392664
BDI,2024,military_gdp,3.80127919699841
BDI,2023,military_gdp,3.4315771103264
BDI,2022,military_gdp,2.59858091417074
BDI,2021,military_gdp,2.04300976329884
BDI,2020,military_gdp,2.18591328366483
BDI,2019,military_gdp,2.8078168112503
BDI,2018,military_gdp,2.14941956621913
BDI,2017,military_gdp,2.00270990259373
BDI,2016,military_gdp,2.2431638636818
BDI,2015,military_gdp,2.13131991459474
BDI,2014,military_gdp,2.29794559090695
BDI,2013,military_gdp,2.4824131147541
BDI,2012,military_gdp,2.5271777075949
BDI,2008,military_gdp,2.72089052653941
BDI,2007,military_gdp,3.41459524778307
BDI,2006,military_gdp,3.51171845179021
BDI,2005,military_gdp,4.43619004108442
BDI,2004,military_gdp,4.90326684339249
BDI,2003,military_gdp,5.53343538949835
BDI,2002,military_gdp,5.44167885941746
BDI,2001,military_gdp,6.07173715802774
BDI,2000,military_gdp,4.86240221311558
BDI,1999,military_gdp,6.25764365683521
BDI,1998,military_gdp,6.57227250690963
BDI,1997,military_gdp,6.35965296132281
BDI,1996,military_gdp,5.85688491874941
BDI,1995,military_gdp,4.20907289936566
CPV,2024,military_gdp,0.623903407592831
CPV,2023,military_gdp,0.566494134671967
CPV,2022,military_gdp,0.456081005090828
CPV,2021,military_gdp,0.546659834120196
CPV,2020,military_gdp,0.618818770532046
CPV,2019,military_gdp,0.431864983823163
CPV,2018,military_gdp,0.485896540748011
CPV,2017,military_gdp,0.470518534467026
CPV,2016,military_gdp,0.550048040403016
CPV,2015,military_gdp,0.510089039086437
CPV,2014,military_gdp,0.492596173932618
CPV,2013,military_gdp,0.48366416567439
CPV,2012,military_gdp,0.506009716198007
CPV,2011,military_gdp,0.476996486976338
CPV,2010,military_gdp,0.451425943343675
CPV,2009,military_gdp,0.449908484432209
CPV,2008,military_gdp,0.54860127368837
CPV,2007,military_gdp,0.481259814269355
CPV,2006,military_gdp,0.564741208222978
CPV,2005,military_gdp,0.649497233340122
CPV,2004,military_gdp,0.63097843761799
CPV,2003,military_gdp,0.648753558764804
CPV,2002,military_gdp,0.665480290001653
CPV,2001,military_gdp,0.753615197231365
CPV,2000,military_gdp,1.15402591313906
CPV,1999,military_gdp,0.838543201162953
CPV,1998,military_gdp,0.858540442487481
CPV,1997,military_gdp,0.831007455137562
CPV,1996,military_gdp,0.8441753102704
CPV,1995,military_gdp,1.26508085113154
KHM,2024,military_gdp,1.52066451977199
KHM,2023,military_gdp,1.5448976529505
KHM,2022,military_gdp,1.54188348947322
KHM,2021,military_gdp,1.70160776824328
KHM,2020,military_gdp,1.78010501633067
KHM,2019,military_gdp,1.62193704891153
KHM,2018,military_gdp,1.63716525982655
KHM,2017,military_gdp,1.56181647470424
KHM,2016,military_gdp,1.43955694700576
KHM,2015,military_gdp,1.34520463175237
KHM,2014,military_gdp,1.26114158531483
KHM,2013,military_gdp,1.22920405585317
KHM,2012,military_gdp,1.21900137646164
KHM,2011,military_gdp,1.1985526648033
KHM,2010,military_gdp,1.21559876300051
KHM,2009,military_gdp,1.09246347000704
KHM,2008,military_gdp,0.678731132114834
KHM,2007,military_gdp,0.780175183344973
KHM,2006,military_gdp,0.908700457988102
KHM,2005,military_gdp,1.00419041063819
KHM,2004,military_gdp,1.17651607638203
KHM,2003,military_gdp,1.33610258818851
KHM,2002,military_gdp,1.44629083177813
KHM,2001,military_gdp,1.70559956511647
KHM,2000,military_gdp,2.18580351927626
KHM,1999,military_gdp,2.51002908172038
KHM,1998,military_gdp,2.66204789979779
KHM,1997,military_gdp,3.00336116231161
KHM,1996,military_gdp,3.23845458339129
KHM,1995,military_gdp,3.57731057861843
CMR,2024,military_gdp,1.00912763032385
CMR,2023,military_gdp,0.926490469517272
CMR,2022,military_gdp,0.939352946747924
CMR,2021,military_gdp,0.985208787517684
CMR,2020,military_gdp,0.96440732254506
CMR,2019,military_gdp,1.06457837839838
CMR,2018,military_gdp,1.07600981816736
CMR,2017,military_gdp,1.13837382188187
CMR,2016,military_gdp,1.14642434992604
CMR,2015,military_gdp,1.09889864309409
CMR,2014,military_gdp,1.10497962306915
CMR,2013,military_gdp,1.16504114303499
CMR,2012,military_gdp,1.17534857560788
CMR,2011,military_gdp,1.13588889236589
CMR,2010,military_gdp,1.28837517696819
CMR,2009,military_gdp,1.23383418917622
CMR,2008,military_gdp,1.2555907411193
CMR,2007,military_gdp,1.24159299291596
CMR,2006,military_gdp,1.22979394296967
CMR,2005,military_gdp,1.14390062434822
CMR,2004,military_gdp,1.4016038318718
CMR,2003,military_gdp,1.3838069976001
CMR,2002,military_gdp,1.33850675603337
CMR,2001,military_gdp,1.29036003475657
CMR,2000,military_gdp,1.32474886472414
CMR,1999,military_gdp,1.44385239060644
CMR,1998,military_gdp,1.39650943786737
CMR,1997,military_gdp,1.30124174610687
CMR,1996,military_gdp,1.22483788338251
CMR,1995,military_gdp,1.25164483851881
CAN,2024,military_gdp,1.31303419578919
CAN,2023,military_gdp,1.25316567875902
CAN,2022,military_gdp,1.16713259486345
CAN,2021,military_gdp,1.25420081409628
CAN,2020,military_gdp,1.39399340787119
CAN,2019,military_gdp,1.28451224366918
CAN,2018,military_gdp,1.3176781061648
CAN,2017,military_gdp,1.35189646465708
CAN,2016,military_gdp,1.16416156719089
CAN,2015,military_gdp,1.15270937445521
CAN,2014,military_gdp,0.989925299438869
CAN,2013,military_gdp,1.00236720047397
CAN,2012,military_gdp,1.11840459807104
CAN,2011,military_gdp,1.19329189549638
CAN,2010,military_gdp,1.19433833839121
CAN,2009,military_gdp,1.37755563107525
CAN,2008,military_gdp,1.24551836677548
CAN,2007,military_gdp,1.18579022996702
CAN,2006,military_gdp,1.12252472932052
CAN,2005,military_gdp,1.10710542420811
CAN,2004,military_gdp,1.10418939142687
CAN,2003,military_gdp,1.11193730688338
CAN,2002,military_gdp,1.11686914736943
CAN,2001,military_gdp,1.13335628281332
CAN,2000,military_gdp,1.11434980213748
CAN,1999,military_gdp,1.24170306410258
CAN,1998,military_gdp,1.25629390156868
CAN,1997,military_gdp,1.24624320151167
CAN,1996,military_gdp,1.40375258106455
CAN,1995,military_gdp,1.55409007114777
CAF,2024,military_gdp,2.51969119903231
CAF,2023,military_gdp,2.37720659578149
CAF,2022,military_gdp,1.71086224316852
CAF,2021,military_gdp,2.14924843936704
CAF,2020,military_gdp,1.8589727247233
CAF,2019,military_gdp,1.78989988276583
CAF,2018,military_gdp,1.33998903358031
CAF,2017,military_gdp,1.34269739488284
CAF,2016,military_gdp,1.47163796004867
CAF,2015,military_gdp,1.57531677890907
CAF,2014,military_gdp,2.02965439546462
CAF,2013,military_gdp,2.83390827023391
CAF,2012,military_gdp,1.70284520206217
CAF,2011,military_gdp,2.04840124780659
CAF,2010,military_gdp,2.40996017514635
CAF,2009,military_gdp,1.74797074081845
CAF,2008,military_gdp,1.54988099383057
CAF,2007,military_gdp,1.0890772448248
CAF,2005,military_gdp,1.08975993344158
CAF,2004,military_gdp,1.15308800406955
CAF,2003,military_gdp,1.26385440119305
CAF,2002,military_gdp,1.08695556960344
CAF,1996,military_gdp,1.21019207119553
CAF,1995,military_gdp,1.16678191990947
TCD,2024,military_gdp,2.98484990097129
TCD,2023,military_gdp,2.11758982875058
TCD,2022,military_gdp,2.0442448086408
TCD,2021,military_gdp,2.07913556881174
TCD,2020,military_gdp,2.21192688117357
TCD,2019,military_gdp,1.57360148213511
TCD,2018,military_gdp,1.65270267984506
TCD,2017,military_gdp,1.65961164003921
TCD,2016,military_gdp,2.31170355001725
TCD,2015,military_gdp,1.52397076587984
TCD,2014,military_gdp,2.15784238896733
TCD,2013,military_gdp,4.29488547231355
TCD,2011,military_gdp,3.75931302180558
TCD,2010,military_gdp,4.31747390688638
TCD,2009,military_gdp,5.70148439592454
TCD,2008,military_gdp,4.27645851757143
TCD,2007,military_gdp,3.24949802660511
TCD,2006,military_gdp,2.17784149012173
TCD,2005,military_gdp,0.610589376245507
TCD,2004,military_gdp,0.742432609642281
TCD,2003,military_gdp,0.97060058970103
TCD,2002,military_gdp,1.11881329019114
TCD,2001,military_gdp,0.99371784003006
TCD,2000,military_gdp,0.999606076289673
TCD,1999,military_gdp,0.885368766386186
TCD,1998,military_gdp,0.598524353955962
TCD,1997,military_gdp,0.697722260505036
TCD,1996,military_gdp,1.00166734233204
TCD,1995,military_gdp,0.89855575134087
CHL,2024,military_gdp,1.57780388625485
CHL,2023,military_gdp,1.63026388670906
CHL,2022,military_gdp,1.54099069337002
CHL,2021,military_gdp,1.6474241515743
CHL,2020,military_gdp,2.06553058219768
CHL,2019,military_gdp,1.86471710953666
CHL,2018,military_gdp,1.87761395069212
CHL,2017,military_gdp,1.94059250989466
CHL,2016,military_gdp,1.92415844717468
CHL,2015,military_gdp,1.9096233898132
CHL,2014,military_gdp,1.9671068502734
CHL,2013,military_gdp,1.99462247217943
CHL,2012,military_gdp,2.04588028294284
CHL,2011,military_gdp,2.26361278130337
CHL,2010,military_gdp,2.25424093293149
CHL,2009,military_gdp,2.27650789887703
CHL,2008,military_gdp,2.58365229486108
CHL,2007,military_gdp,2.33098056175611
CHL,2006,military_gdp,2.50608218939499
CHL,2005,military_gdp,2.53476302244179
CHL,2004,military_gdp,2.71229041616156
CHL,2003,military_gdp,2.70297145376308
CHL,2002,military_gdp,2.53154295292261
CHL,2001,military_gdp,2.64704914030913
CHL,2000,military_gdp,2.68861587922595
CHL,1999,military_gdp,2.70268274607335
CHL,1998,military_gdp,2.57620115809555
CHL,1997,military_gdp,2.47364271374518
CHL,1996,military_gdp,2.42329858662731
CHL,1995,military_gdp,2.56206462916649
CHN,2024,military_gdp,1.71129740345228
CHN,2023,military_gdp,1.66484889659813
CHN,2022,military_gdp,1.63053389156959
CHN,2021,military_gdp,1.60525971842503
CHN,2020,military_gdp,1.75669947098837
CHN,2019,military_gdp,1.68291101151296
CHN,2018,military_gdp,1.67357820944542
CHN,2017,military_gdp,1.71124264388853
CHN,2016,military_gdp,1.7688865902507
CHN,2015,military_gdp,1.77677106896806
CHN,2014,military_gdp,1.73840928794394
CHN,2013,military_gdp,1.7143409229625
CHN,2012,military_gdp,1.70094267160117
CHN,2011,military_gdp,1.65908251595704
CHN,2010,military_gdp,1.73351986212832
CHN,2009,military_gdp,1.89352379603523
CHN,2008,military_gdp,1.71604254580499
CHN,2007,military_gdp,1.75016458545192
CHN,2006,military_gdp,1.8695916362794
CHN,2005,military_gdp,1.87185802294835
CHN,2004,military_gdp,1.93850823279804
CHN,2003,military_gdp,1.99628893565843
CHN,2002,military_gdp,2.05936465293746
CHN,2001,military_gdp,1.98308624365796
CHN,2000,military_gdp,1.83575968454189
CHN,1999,military_gdp,1.87146591412577
CHN,1998,military_gdp,1.65508069090551
CHN,1997,military_gdp,1.63265067284541
CHN,1996,military_gdp,1.65272667000964
CHN,1995,military_gdp,1.68623388691537
COL,2024,military_gdp,3.35903368303836
COL,2023,military_gdp,2.96545217971359
COL,2022,military_gdp,2.79798282722927
COL,2021,military_gdp,3.1957582534691
COL,2020,military_gdp,3.53440413219336
COL,2019,military_gdp,3.14565669372153
COL,2018,military_gdp,3.0332327385044
COL,2017,military_gdp,3.20809672439436
COL,2016,military_gdp,3.07113102611539
COL,2015,military_gdp,3.10996008410671
COL,2014,military_gdp,3.10825884811044
COL,2013,military_gdp,3.27226285651869
COL,2012,military_gdp,3.15600586340429
COL,2011,military_gdp,3.07710698956258
COL,2010,military_gdp,3.63691504613462
COL,2009,military_gdp,3.88696383706353
COL,2008,military_gdp,3.73724698565115
COL,2007,military_gdp,3.28630170949445
COL,2006,military_gdp,3.29582499135229
COL,2005,military_gdp,3.37467969392646
COL,2004,military_gdp,3.46501517406307
COL,2003,military_gdp,3.46398869081496
COL,2002,military_gdp,3.41712762358197
COL,2001,military_gdp,3.32387281880532
COL,2000,military_gdp,3.03168353865852
COL,1999,military_gdp,3.76274205786296
COL,1998,military_gdp,3.44098574204708
COL,1997,military_gdp,2.80178788575936
COL,1996,military_gdp,4.44539325396431
COL,1995,military_gdp,2.83162658057701
COD,2024,military_gdp,1.22855267131451
COD,2023,military_gdp,1.11885996027452
COD,2022,military_gdp,0.567707215239695
COD,2021,military_gdp,0.533178814847647
COD,2020,military_gdp,0.729735329108429
COD,2019,military_gdp,0.694017431863738
COD,2018,military_gdp,0.61234655603641
COD,2017,military_gdp,0.74157072807359
COD,2016,military_gdp,1.02563437176754
COD,2015,military_gdp,1.22338305167721
COD,2014,military_gdp,0.88969520971371
COD,2013,military_gdp,1.07353188499408
COD,2012,military_gdp,1.10722925521469
COD,2011,military_gdp,0.904759163497381
COD,2010,military_gdp,0.821258594589643
COD,2009,military_gdp,0.651615938486403
COD,2008,military_gdp,0.697347863400989
COD,2007,military_gdp,1.10611627665862
COD,2006,military_gdp,1.3246033223691
COD,2005,military_gdp,1.31013976084745
COD,2004,military_gdp,1.33660440783123
COD,2003,military_gdp,0.880645829020907
COD,2000,military_gdp,0.220260805193326
COD,1999,military_gdp,1.15815066378512
COD,1998,military_gdp,0.428454161411096
COD,1997,military_gdp,1.41085112381148
COD,1996,military_gdp,1.5468010910472
COG,2024,military_gdp,1.18596121569308
COG,2023,military_gdp,1.97625641072141
COG,2022,military_gdp,1.90798488893194
COG,2021,military_gdp,2.34034890602655
COG,2020,military_gdp,2.60118726630221
COG,2019,military_gdp,2.14627657925685
COG,2018,military_gdp,1.97928115025179
COG,2017,military_gdp,3.17813469269901
COG,2016,military_gdp,4.59480614297478
COG,2014,military_gdp,3.94035726748698
COG,2013,military_gdp,2.04447551898046
COG,2010,military_gdp,1.6625904477394
COG,2008,military_gdp,1.79027941022784
COG,2007,military_gdp,1.9162889436872
COG,2006,military_gdp,1.56934291857187
COG,2005,military_gdp,1.51813794092809
COG,2004,military_gdp,2.44017990277083
COG,2003,military_gdp,2.43229339855318
COG,2002,military_gdp,2.12335238350685
COG,2001,military_gdp,1.79222454052521
CIV,2024,military_gdp,0.762358993041457
CIV,2023,military_gdp,0.864878467778842
CIV,2022,military_gdp,0.865226904910508
CIV,2021,military_gdp,0.876213826792915
CIV,2020,military_gdp,0.963119470642636
CIV,2019,military_gdp,0.887657865631757
CIV,2018,military_gdp,1.03921408235247
CIV,2017,military_gdp,0.965894036488091
CIV,2016,military_gdp,1.24585910179804
CIV,2015,military_gdp,1.24391728133935
CIV,2014,military_gdp,1.0677761217949
CIV,2013,military_gdp,0.995019119922897
CIV,2012,military_gdp,1.10066387533087
CIV,2011,military_gdp,1.00705786228658
CIV,2010,military_gdp,1.12710510056221
CIV,2009,military_gdp,1.25173572577555
CIV,2008,military_gdp,1.1017046812579
CIV,2007,military_gdp,1.1508330294867
CIV,2006,military_gdp,1.08657956101875
CIV,2005,military_gdp,1.05806530751568
CIV,2004,military_gdp,1.09607344304215
CIV,2003,military_gdp,1.0067518242091
CIV,1997,military_gdp,0.577204483263576
CIV,1996,military_gdp,0.611814463966836
HRV,2024,military_gdp,1.79323424509814
HRV,2023,military_gdp,1.70663158780592
HRV,2022,military_gdp,1.80285265162096
HRV,2021,military_gdp,1.97150113166485
HRV,2020,military_gdp,1.69659501985338
HRV,2019,military_gdp,1.6036107424916
HRV,2018,military_gdp,1.54234055565076
HRV,2017,military_gdp,1.63316629446653
HRV,2016,military_gdp,1.58922538500355
HRV,2015,military_gdp,1.7487025038306
HRV,2014,military_gdp,1.80811715937665
HRV,2013,military_gdp,1.60780875391152
HRV,2012,military_gdp,1.65593775106979
HRV,2011,military_gdp,1.73660237614066
HRV,2010,military_gdp,1.66618616230333
HRV,2009,military_gdp,1.77217858246391
HRV,2008,military_gdp,1.82315444519083
HRV,2007,military_gdp,1.61077866472529
HRV,2006,military_gdp,1.66641016588365
HRV,2005,military_gdp,1.74403729145943
HRV,2004,military_gdp,1.74038789534115
HRV,2003,military_gdp,2.02614735279736
HRV,2002,military_gdp,2.70880829294998
HRV,2001,military_gdp,2.70575135487786
HRV,2000,military_gdp,3.0245823570935
HRV,1999,military_gdp,4.38306728344479
HRV,1998,military_gdp,5.54555805177024
HRV,1997,military_gdp,7.47805189562736
HRV,1996,military_gdp,8.07513154938036
HRV,1995,military_gdp,9.10152769738719
CUB,2018,military_gdp,2.87620737245072
CUB,2017,military_gdp,2.87240323946139
CUB,2016,military_gdp,3.07218792501319
CUB,2015,military_gdp,3.08379144526184
CUB,2014,military_gdp,3.53600476096013
CUB,2013,military_gdp,3.51272878104423
CUB,2012,military_gdp,3.93759997812444
CUB,2011,military_gdp,3.08450500072474
CUB,2010,military_gdp,3.32685611242383
CUB,2009,military_gdp,3.38096005154639
CYP,2024,military_gdp,1.64735214954921
CYP,2023,military_gdp,1.6506068333336
CYP,2022,military_gdp,1.72118847605333
CYP,2021,military_gdp,1.78406744246115
CYP,2020,military_gdp,1.89553437845021
CYP,2019,military_gdp,1.76959353705638
CYP,2018,military_gdp,1.74983319036456
CYP,2017,military_gdp,1.56810293907547
CYP,2016,military_gdp,1.40455761221209
