iso3,year,variable,value
COG,2002,rev_total,24.793133659233
COG,2003,rev_total,27.37852962245
COG,2004,rev_total,27.714706030404
COG,2005,rev_total,35.527793218375
COG,2006,rev_total,42.587710884456
COG,2007,rev_total,37.568099134191
COG,2008,rev_total,48.06263937841
COG,2009,rev_total,29.189108260013
COG,2010,rev_total,38.514453550335
COG,2011,rev_total,43.937863810604
COG,2012,rev_total,37.892737984938
COG,2013,rev_total,39.542358102251
COG,2014,rev_total,37.83012640906
COG,2015,rev_total,23.48303459728
COG,2016,rev_total,24.264365113565
COG,2017,rev_total,21.028693255559
COG,2018,rev_total,23.008463999892
COG,2019,rev_total,24.456595302589
COG,2020,rev_total,20.003586054433
COG,2021,rev_total,22.564511822404
COG,2022,rev_total,31.780569234464
COG,2023,rev_total,26.480325149809
COG,2024,rev_total,25.266726675079
COD,1996,rev_total,1.6112763423733
COD,1997,rev_total,1.4563435847988
COD,1998,rev_total,1.2362860037446
COD,1999,rev_total,0.79912924993701
COD,2000,rev_total,0.63687725653433
COD,2001,rev_total,3.0295220097831
COD,2002,rev_total,5.0622634177746
COD,2003,rev_total,4.9440740020238
COD,2004,rev_total,7.0173745253813
COD,2005,rev_total,8.8864800314787
COD,2006,rev_total,9.4392140709056
COD,2007,rev_total,9.1912041049499
COD,2008,rev_total,9.654504967357
COD,2009,rev_total,13.300379684091
COD,2010,rev_total,14.402877505443
COD,2011,rev_total,12.748623467828
COD,2012,rev_total,15.118330355102
COD,2013,rev_total,15.221017003176
COD,2014,rev_total,17.415414445818
COD,2015,rev_total,14.691513060212
COD,2016,rev_total,13.398731099809
COD,2017,rev_total,10.598626134477
COD,2018,rev_total,10.555347212212
COD,2019,rev_total,10.808508277336
COD,2020,rev_total,8.9557978711076
COD,2021,rev_total,12.156429690136
COD,2022,rev_total,17.275764497625
COD,2023,rev_total,14.817297518895
COD,2024,rev_total,15.247924369063
BEN,1989,rev_total,17.966321866819
BEN,1990,rev_total,14.878673927941
BEN,1991,rev_total,14.148772729944
BEN,1992,rev_total,15.690348529437
BEN,1993,rev_total,15.81349079331
BEN,1994,rev_total,16.390873382272
BEN,1995,rev_total,17.581411154234
BEN,1996,rev_total,18.002825215343
BEN,1997,rev_total,17.989157193513
BEN,1998,rev_total,17.388211521157
BEN,1999,rev_total,12.69011698988
BEN,2000,rev_total,11.949254974315
BEN,2001,rev_total,12.178031239691
BEN,2002,rev_total,11.954102715215
BEN,2003,rev_total,12.613869997624
BEN,2004,rev_total,12.65477946883
BEN,2005,rev_total,12.615241363749
BEN,2006,rev_total,12.859280068546
BEN,2007,rev_total,16.031469740575
BEN,2008,rev_total,14.50851245778
BEN,2009,rev_total,14.755793785226
BEN,2010,rev_total,13.800240469426
BEN,2011,rev_total,13.746474211389
BEN,2012,rev_total,14.020367494356
BEN,2013,rev_total,13.528994313061
BEN,2014,rev_total,12.574012129004
BEN,2015,rev_total,12.599727087812
BEN,2016,rev_total,11.139155757284
BEN,2017,rev_total,13.507742807239
BEN,2018,rev_total,13.507639058577
BEN,2019,rev_total,13.769932792986
BEN,2020,rev_total,14.389201622896
BEN,2021,rev_total,14.146135189221
BEN,2022,rev_total,14.309341886496
BEN,2023,rev_total,15.04056108106
BEN,2024,rev_total,14.98894611832
GNQ,1985,rev_total,26.03158610387
GNQ,1986,rev_total,21.684478470314
GNQ,1987,rev_total,25.0379499241
GNQ,1988,rev_total,19.452292872065
GNQ,1989,rev_total,40.625674113117
GNQ,1990,rev_total,52.746071241488
GNQ,1991,rev_total,48.480932572688
GNQ,1992,rev_total,37.271183800255
GNQ,1993,rev_total,38.371338142425
GNQ,1994,rev_total,22.53184166126
GNQ,1995,rev_total,18.085462014917
GNQ,1996,rev_total,16.587535438497
GNQ,1997,rev_total,17.966205655938
GNQ,1998,rev_total,27.435641543185
GNQ,1999,rev_total,18.494861371141
GNQ,2000,rev_total,19.978006615618
GNQ,2001,rev_total,28.385416105186
GNQ,2002,rev_total,28.848652516612
GNQ,2003,rev_total,21.762162826061
GNQ,2004,rev_total,24.705384101081
GNQ,2005,rev_total,32.668753708922
GNQ,2006,rev_total,39.887595072264
GNQ,2007,rev_total,36.848916037933
GNQ,2008,rev_total,34.506434623643
GNQ,2009,rev_total,33.372520176738
GNQ,2010,rev_total,26.645853910407
GNQ,2011,rev_total,28.327076573887
GNQ,2012,rev_total,27.960910933903
GNQ,2013,rev_total,24.870313193125
GNQ,2014,rev_total,24.056932595601
GNQ,2015,rev_total,26.473691787054
GNQ,2016,rev_total,16.901557462701
GNQ,2017,rev_total,17.479566422238
GNQ,2018,rev_total,19.57591547609
GNQ,2019,rev_total,18.622917349373
GNQ,2020,rev_total,14.394562503048
GNQ,2021,rev_total,15.367392538449
GNQ,2022,rev_total,26.468774716206
GNQ,2023,rev_total,21.628705644256
GNQ,2024,rev_total,17.913527462069
ETH,1980,rev_total,10.933071427365
ETH,1981,rev_total,11.988083193139
ETH,1982,rev_total,12.808453189915
ETH,1983,rev_total,13.660292237869
ETH,1984,rev_total,15.131923525036
ETH,1985,rev_total,14.986519490851
ETH,1986,rev_total,15.865344332211
ETH,1987,rev_total,14.836705475282
ETH,1988,rev_total,18.087195463693
ETH,1989,rev_total,19.686559914457
ETH,1990,rev_total,13.998077776835
ETH,1991,rev_total,11.321011499472
ETH,1992,rev_total,9.3128530579795
ETH,1993,rev_total,9.6515994052748
ETH,1994,rev_total,12.239006137128
ETH,1995,rev_total,14.632530056594
ETH,1996,rev_total,14.86136412631
ETH,1997,rev_total,16.176178202636
ETH,1998,rev_total,17.484368484618
ETH,1999,rev_total,18.270160821435
ETH,2000,rev_total,16.717930930508
ETH,2001,rev_total,18.677666808818
ETH,2002,rev_total,19.105315077531
ETH,2003,rev_total,21.449477587334
ETH,2004,rev_total,20.49779499979
ETH,2005,rev_total,18.767739556326
ETH,2006,rev_total,18.279095420364
ETH,2007,rev_total,16.953989115345
ETH,2008,rev_total,15.873680653909
ETH,2009,rev_total,16.180658303547
ETH,2010,rev_total,17.162484265519
ETH,2011,rev_total,16.621002398993
ETH,2012,rev_total,15.476301832212
ETH,2013,rev_total,15.82525774909
ETH,2014,rev_total,14.901415683791
ETH,2015,rev_total,15.37866764817
ETH,2016,rev_total,15.612514465058
ETH,2017,rev_total,14.743350275127
ETH,2018,rev_total,13.070289812423
ETH,2019,rev_total,12.81935619476
ETH,2020,rev_total,11.704948365339
ETH,2021,rev_total,11.031685225297
ETH,2022,rev_total,8.5388104473062
ETH,2023,rev_total,8.2212456154748
ETH,2024,rev_total,7.5490779152073
GAB,1990,rev_total,18.758275045099
GAB,1991,rev_total,23.052913732548
GAB,1992,rev_total,21.640784563729
GAB,1993,rev_total,21.525624540263
GAB,1994,rev_total,22.379926530674
GAB,1995,rev_total,27.716838781572
GAB,1996,rev_total,24.343208180972
GAB,1997,rev_total,31.104290667312
GAB,1998,rev_total,32.383773863339
GAB,1999,rev_total,26.611033007731
GAB,2000,rev_total,31.429222480401
GAB,2001,rev_total,31.900545470162
GAB,2002,rev_total,29.446611341557
GAB,2003,rev_total,29.002106859847
GAB,2004,rev_total,27.866674790606
GAB,2005,rev_total,28.744919516722
GAB,2006,rev_total,29.806719769409
GAB,2007,rev_total,27.450761045656
GAB,2008,rev_total,29.923436744239
GAB,2009,rev_total,29.368333837124
GAB,2010,rev_total,25.788273158569
GAB,2011,rev_total,23.483414126842
GAB,2012,rev_total,30.153758599316
GAB,2013,rev_total,31.605458105031
GAB,2014,rev_total,29.735110105476
GAB,2015,rev_total,21.136139709484
GAB,2016,rev_total,17.137665245343
GAB,2017,rev_total,16.414487092344
GAB,2018,rev_total,16.918170611996
GAB,2019,rev_total,19.534258420108
GAB,2020,rev_total,17.585634630668
GAB,2021,rev_total,15.327378198729
GAB,2022,rev_total,18.763660647446
GAB,2023,rev_total,23.257528026172
GAB,2024,rev_total,20.933963348606
GHA,1962,rev_total,7.4655699729919
GHA,1963,rev_total,9.6513204574585
GHA,1964,rev_total,12.076100349426
GHA,1965,rev_total,10.916700363159
GHA,1966,rev_total,7.8273801803589
GHA,1967,rev_total,9.2196998596191
GHA,1968,rev_total,9.9808397293091
GHA,1969,rev_total,8.5207500457764
GHA,1970,rev_total,9.8213996887207
GHA,1971,rev_total,11.818900108337
GHA,1972,rev_total,9.2552404403687
GHA,1973,rev_total,6.7135701179504
GHA,1974,rev_total,7.4603600502014
GHA,1975,rev_total,9.1487302780151
GHA,1976,rev_total,7.3122701644897
GHA,1977,rev_total,5.7817897796631
GHA,1978,rev_total,5.3243398666382
GHA,1979,rev_total,5.5318098068237
GHA,1980,rev_total,2.7754998274744
GHA,1981,rev_total,1.9402558542531
GHA,1982,rev_total,2.6941120927739
GHA,1983,rev_total,2.3520346232338
GHA,1984,rev_total,3.6644568105563
GHA,1985,rev_total,4.8859542394044
GHA,1986,rev_total,6.0309434280196
GHA,1987,rev_total,6.3995075714186
GHA,1988,rev_total,6.1546459544699
GHA,1989,rev_total,6.4299534388319
GHA,1990,rev_total,4.6633097733315
GHA,1991,rev_total,5.612701351906
GHA,1992,rev_total,4.7036027838517
GHA,1993,rev_total,6.7096277008637
GHA,1994,rev_total,7.709266792814
GHA,1995,rev_total,8.4484731330866
GHA,1996,rev_total,6.8221364980384
GHA,1997,rev_total,5.8257407401696
GHA,1998,rev_total,6.5163174724828
GHA,1999,rev_total,5.4611399145435
GHA,2000,rev_total,8.0021997215975
GHA,2001,rev_total,10.147712595104
GHA,2002,rev_total,7.9281008781066
GHA,2003,rev_total,10.129998057624
GHA,2004,rev_total,11.721747497287
GHA,2005,rev_total,11.010566456175
GHA,2006,rev_total,11.264638739483
GHA,2007,rev_total,11.886880742907
GHA,2008,rev_total,11.073712277882
GHA,2009,rev_total,11.521892758722
GHA,2010,rev_total,11.839855703111
GHA,2011,rev_total,14.033461959442
GHA,2012,rev_total,13.695696382362
GHA,2013,rev_total,12.447523371542
GHA,2014,rev_total,13.154356668656
GHA,2015,rev_total,14.615972534822
GHA,2016,rev_total,13.144770507205
GHA,2017,rev_total,13.615884940337
GHA,2018,rev_total,14.103999843102
GHA,2019,rev_total,14.971382264939
GHA,2020,rev_total,14.067995573842
GHA,2021,rev_total,15.182431447892
GHA,2022,rev_total,15.732630324944
GHA,2023,rev_total,15.170119416258
GHA,2024,rev_total,15.863809787565
GNB,1991,rev_total,10.792502866302
GNB,1992,rev_total,9.8937181349983
GNB,1993,rev_total,12.763544278808
GNB,1994,rev_total,12.905584832193
GNB,1995,rev_total,10.586404671907
GNB,1996,rev_total,12.404110022948
GNB,1997,rev_total,10.181517861987
GNB,1998,rev_total,2.7641260222524
GNB,1999,rev_total,8.073952834816
GNB,2000,rev_total,20.713533519858
GNB,2001,rev_total,17.248864882408
GNB,2002,rev_total,10.35107267842
GNB,2003,rev_total,11.404871092878
GNB,2004,rev_total,17.053051682007
GNB,2005,rev_total,15.206353923147
GNB,2006,rev_total,15.232988617832
GNB,2007,rev_total,14.914914970605
GNB,2008,rev_total,21.019867226754
GNB,2009,rev_total,23.286660358437
GNB,2010,rev_total,18.323521628507
GNB,2011,rev_total,15.959714914483
GNB,2012,rev_total,10.851094483994
GNB,2013,rev_total,10.742847744797
GNB,2014,rev_total,20.523235732995
GNB,2015,rev_total,18.341746342115
GNB,2016,rev_total,15.17456755164
GNB,2017,rev_total,16.787503691745
GNB,2018,rev_total,14.7121740191
GNB,2019,rev_total,14.935341368055
GNB,2020,rev_total,15.396775299893
GNB,2021,rev_total,19.12237412798
GNB,2022,rev_total,15.219101606574
GNB,2023,rev_total,13.739328102679
GNB,2024,rev_total,13.103265670496
GIN,1990,rev_total,14.961694532415
GIN,1991,rev_total,13.043288758323
GIN,1992,rev_total,12.905766007025
GIN,1993,rev_total,10.963941411833
GIN,1994,rev_total,10.037153542378
GIN,1995,rev_total,11.622332757836
GIN,1996,rev_total,9.7778928017741
GIN,1997,rev_total,12.658893102411
GIN,1998,rev_total,12.773905026476
GIN,1999,rev_total,10.319932000088
GIN,2000,rev_total,10.202253587448
GIN,2001,rev_total,11.6944898938
GIN,2002,rev_total,11.033887943767
GIN,2003,rev_total,10.085056082163
GIN,2004,rev_total,9.1351667456614
GIN,2005,rev_total,9.9343090636141
GIN,2006,rev_total,11.035300073638
GIN,2007,rev_total,9.9370102355038
GIN,2008,rev_total,10.459306456584
GIN,2009,rev_total,11.357262465889
GIN,2010,rev_total,10.849414552729
GIN,2011,rev_total,15.105764122543
GIN,2012,rev_total,43.272784258758
GIN,2013,rev_total,14.765355480014
GIN,2014,rev_total,17.049808213764
GIN,2015,rev_total,15.150966378866
GIN,2016,rev_total,15.98883809157
GIN,2017,rev_total,15.284352002596
GIN,2018,rev_total,14.942081143235
GIN,2019,rev_total,14.71451241062
GIN,2020,rev_total,13.995003020809
GIN,2021,rev_total,13.395774233095
GIN,2022,rev_total,13.812646079384
GIN,2023,rev_total,14.420165584027
GIN,2024,rev_total,15.572763942577
CIV,1997,rev_total,14.422997897093
CIV,1998,rev_total,13.868020792992
CIV,1999,rev_total,12.399990510168
CIV,2000,rev_total,12.046811816504
CIV,2001,rev_total,12.138205073394
CIV,2002,rev_total,12.460603068856
CIV,2003,rev_total,11.413514608921
CIV,2004,rev_total,12.470237810681
CIV,2005,rev_total,12.571448918671
CIV,2006,rev_total,13.426947910872
CIV,2007,rev_total,14.4537833161
CIV,2008,rev_total,14.379531801542
CIV,2009,rev_total,13.383984744087
CIV,2010,rev_total,13.128469720403
CIV,2011,rev_total,10.307848381756
CIV,2012,rev_total,13.865282063816
CIV,2013,rev_total,14.236297984099
CIV,2014,rev_total,13.645379892318
CIV,2015,rev_total,14.460456227838
CIV,2016,rev_total,14.602188645403
CIV,2017,rev_total,14.834974328584
CIV,2018,rev_total,14.655911714252
CIV,2019,rev_total,14.978058065366
CIV,2020,rev_total,14.950620107999
CIV,2021,rev_total,15.595327883119
CIV,2022,rev_total,15.109783719269
CIV,2023,rev_total,16.091544645831
CIV,2024,rev_total,16.408763624892
KEN,1982,rev_total,13.109998859182
KEN,1983,rev_total,12.461070083079
KEN,1984,rev_total,12.321405837728
KEN,1985,rev_total,12.537388423761
KEN,1986,rev_total,12.314519927058
KEN,1987,rev_total,13.207364670713
KEN,1988,rev_total,13.965457547263
KEN,1989,rev_total,13.920258312676
KEN,1990,rev_total,13.903221610378
KEN,1991,rev_total,9.8761426801941
KEN,1992,rev_total,9.3253672884947
KEN,1993,rev_total,10.347796063239
KEN,1994,rev_total,14.654522878553
KEN,1995,rev_total,17.098851970223
KEN,1996,rev_total,14.728284062677
KEN,1997,rev_total,14.645017500043
KEN,1998,rev_total,15.31505394775
KEN,1999,rev_total,14.525042825465
KEN,2000,rev_total,14.474939808924
KEN,2001,rev_total,14.412013666696
KEN,2002,rev_total,14.356306534296
KEN,2003,rev_total,15.286002384607
KEN,2004,rev_total,15.95038717409
KEN,2005,rev_total,16.055978381593
KEN,2006,rev_total,16.878367429115
KEN,2007,rev_total,17.121958428241
KEN,2008,rev_total,16.963930180936
KEN,2009,rev_total,17.149689357425
KEN,2010,rev_total,17.870084040467
KEN,2011,rev_total,16.479583550683
KEN,2012,rev_total,16.810089725272
KEN,2013,rev_total,17.984528978888
KEN,2014,rev_total,17.671520730831
KEN,2015,rev_total,17.144517153291
KEN,2016,rev_total,17.891411511138
KEN,2017,rev_total,17.802458840601
KEN,2018,rev_total,17.543430891748
KEN,2019,rev_total,17.000185079777
KEN,2020,rev_total,16.667561335743
KEN,2021,rev_total,16.819225669018
KEN,2022,rev_total,17.103608468182
KEN,2023,rev_total,16.989570500735
KEN,2024,rev_total,17.494027014359
LSO,1982,rev_total,27.868803473097
LSO,1983,rev_total,29.025286143498
LSO,1984,rev_total,31.63394011693
LSO,1985,rev_total,34.470586722204
LSO,1986,rev_total,34.075631293635
LSO,1987,rev_total,37.450181353156
LSO,1988,rev_total,33.467937350119
LSO,1989,rev_total,39.652357970937
LSO,1990,rev_total,41.723377067384
LSO,1991,rev_total,41.053637822711
LSO,1992,rev_total,39.984707131633
LSO,1993,rev_total,43.578400656514
LSO,1994,rev_total,45.893200549453
LSO,1995,rev_total,47.19219784872
LSO,1996,rev_total,43.615144387098
LSO,1997,rev_total,44.849326767594
LSO,1998,rev_total,39.598330503857
LSO,1999,rev_total,35.477363936857
LSO,2000,rev_total,38.31629830298
LSO,2001,rev_total,38.683930079847
LSO,2002,rev_total,38.790683840438
LSO,2003,rev_total,40.646563566066
LSO,2004,rev_total,42.308340932156
LSO,2005,rev_total,42.073617608963
LSO,2006,rev_total,54.788703540925
LSO,2007,rev_total,58.868962068368
LSO,2008,rev_total,62.166856011761
LSO,2009,rev_total,62.284900841199
LSO,2010,rev_total,53.83216901648
LSO,2011,rev_total,50.326212236358
LSO,2012,rev_total,62.711793280045
LSO,2013,rev_total,55.774266341796
LSO,2014,rev_total,53.260108591577
LSO,2015,rev_total,50.368657561214
LSO,2016,rev_total,44.685230574954
LSO,2017,rev_total,48.424517140064
LSO,2018,rev_total,47.507138742907
LSO,2019,rev_total,47.842581986636
LSO,2020,rev_total,55.618851871486
LSO,2021,rev_total,48.828324251503
LSO,2022,rev_total,44.439286103453
LSO,2023,rev_total,56.669935134891
LSO,2024,rev_total,62.524947629842
MDG,1980,rev_total,11.728484990877
MDG,1981,rev_total,8.2041000546487
MDG,1982,rev_total,7.3141085232722
MDG,1983,rev_total,7.3960921579279
MDG,1984,rev_total,7.8496485755568
MDG,1985,rev_total,9.4596937042471
MDG,1986,rev_total,8.8277609325099
MDG,1987,rev_total,8.2671666038056
MDG,1988,rev_total,10.858070185932
MDG,1989,rev_total,12.128978197896
MDG,1990,rev_total,12.851569125527
MDG,1991,rev_total,9.0850192758926
MDG,1992,rev_total,11.183359358049
MDG,1993,rev_total,10.737795381371
MDG,1994,rev_total,9.4632902181791
MDG,1995,rev_total,9.4115385225975
MDG,1996,rev_total,10.425107924889
MDG,1997,rev_total,12.455977952023
MDG,1998,rev_total,11.625334410507
MDG,1999,rev_total,13.056991009084
MDG,2000,rev_total,12.994275390589
MDG,2001,rev_total,11.695661658912
MDG,2002,rev_total,8.350475307017
MDG,2003,rev_total,13.241984850999
MDG,2004,rev_total,17.468615595662
MDG,2005,rev_total,15.878436761162
MDG,2006,rev_total,12.762832833253
MDG,2007,rev_total,13.778932326253
MDG,2008,rev_total,13.987951231153
MDG,2009,rev_total,10.247077769938
MDG,2010,rev_total,11.520139627893
MDG,2011,rev_total,9.9978861958022
MDG,2012,rev_total,9.2784390152058
MDG,2013,rev_total,9.2991262900108
MDG,2014,rev_total,10.59406308209
MDG,2015,rev_total,10.178884264713
MDG,2016,rev_total,12.438331163011
MDG,2017,rev_total,12.839490158937
MDG,2018,rev_total,13.01323140223
MDG,2019,rev_total,13.94074426535
MDG,2020,rev_total,12.398240309831
MDG,2021,rev_total,11.070459162149
MDG,2022,rev_total,10.78773458439
MDG,2023,rev_total,13.724774224107
MDG,2024,rev_total,13.73311551608
MAR,1990,rev_total,21.262978027897
MAR,1991,rev_total,19.901974320033
MAR,1992,rev_total,20.43706338607
MAR,1993,rev_total,21.108721924882
MAR,1994,rev_total,19.228246731454
MAR,1995,rev_total,18.732153847007
MAR,1996,rev_total,18.456397269594
MAR,1997,rev_total,20.097045765366
MAR,1998,rev_total,20.219199834306
MAR,1999,rev_total,21.637795596445
MAR,2000,rev_total,20.780964614929
MAR,2001,rev_total,19.911949946134
MAR,2002,rev_total,21.445239843985
MAR,2003,rev_total,20.35488617273
MAR,2004,rev_total,21.164739859863
MAR,2005,rev_total,23.181245274239
MAR,2006,rev_total,24.178963823848
MAR,2007,rev_total,26.313985848888
MAR,2008,rev_total,28.880857901521
MAR,2009,rev_total,26.476701459327
MAR,2010,rev_total,24.777087036229
MAR,2011,rev_total,25.155320462694
MAR,2012,rev_total,25.909139668784
MAR,2013,rev_total,25.729222099648
MAR,2014,rev_total,25.897029718789
MAR,2015,rev_total,23.898956780385
MAR,2016,rev_total,24.125112291627
MAR,2017,rev_total,24.57800756379
MAR,2018,rev_total,24.243203649151
MAR,2019,rev_total,23.811126713533
MAR,2020,rev_total,26.998079625518
MAR,2021,rev_total,25.091136702894
MAR,2022,rev_total,28.350785139607
MAR,2023,rev_total,27.560395569136
MAR,2024,rev_total,29.123139257892
MOZ,1980,rev_total,12.738319489527
MOZ,1981,rev_total,16.403146667594
MOZ,1982,rev_total,23.436139015138
MOZ,1983,rev_total,19.567972087535
MOZ,1984,rev_total,17.478808236293
MOZ,1985,rev_total,11.357478522109
MOZ,1986,rev_total,12.126805583815
MOZ,1987,rev_total,15.641252285821
MOZ,1988,rev_total,20.575176733605
MOZ,1989,rev_total,22.816825448345
MOZ,1990,rev_total,16.548671475695
MOZ,1991,rev_total,15.32368915009
MOZ,1992,rev_total,19.20854641488
MOZ,1993,rev_total,18.125218263205
MOZ,1994,rev_total,18.937334154397
MOZ,1995,rev_total,16.298730500561
MOZ,1996,rev_total,12.807373393387
